ear,mar,perclos,pose,yawn_detected,label
0.16603209214992157,0.321473012176183,1.0,0.0,0.0,1
0.17147243120168917,0.3050315927498946,1.0,0.0,0.0,1
0.6368524512993456,0.2695136856803276,0.0,0.0,0.0,1
0.6870373767070685,0.3067240826034839,0.0,0.0,0.0,1
0.7050881704994191,0.2914096165634337,0.0,0.0,0.0,1
0.725295635024468,0.3152079447543255,0.0,0.0,0.0,1
0.7187747793164826,0.2959676360399515,0.0,0.0,0.0,1
0.761208373874135,0.3297817465122473,0.0,0.0,0.0,1
0.7443196284324057,0.3008376944305767,0.0,0.0,0.0,1
0.7580539090265631,0.31336568905395584,0.0,0.0,0.0,1
0.6909975146855063,0.2799208041049019,0.0,0.0,0.0,1
0.4086442872370577,0.28326001225397174,0.0,0.0,0.0,1
0.20162292099786344,0.3139698381354858,1.0,0.0,0.0,1
0.6878220788376627,0.28969451176717637,0.0,0.0,0.0,1
0.7353180659198166,0.32044641352672804,0.0,0.0,0.0,1
0.6314739725915326,0.23306288453494678,0.0,0.0,0.0,1
0.6386326391628543,0.28447497729382903,0.0,0.0,0.0,1
0.808395521455474,0.31319414503496706,0.0,0.0,0.0,1
0.7251632571559266,0.3002964399357539,0.0,0.0,0.0,1
0.43282255948698567,0.28821502201356425,0.0,0.0,0.0,1
0.7319502309831343,0.32908244059584885,0.0,0.0,0.0,1
0.7686930077389232,0.29968500620241506,0.0,0.0,0.0,1
0.8079748364143723,0.30520374793622734,0.0,0.0,0.0,1
0.7692498879061718,0.23813333926624797,0.0,0.0,0.0,1
0.7755861777659775,0.2808072766295316,0.0,0.0,0.0,1
0.7540072401966266,0.30859054045786544,0.0,0.0,0.0,1
0.7304174654920644,0.3274169953955835,0.0,0.0,0.0,1
0.5505175386997961,0.27643178590991485,0.0,0.0,0.0,1
0.3590055284641703,0.2989390684225233,1.0,0.0,0.0,1
0.7610085238004528,0.29797450132329034,0.0,0.0,0.0,1
0.7482382629195952,0.2553581114001487,0.0,0.0,0.0,1
0.7415452263632799,0.2816221711472889,0.0,0.0,0.0,1
0.711326882988769,0.3081940465223432,0.0,0.0,0.0,1
0.6973068543435332,0.2860716031656612,0.0,0.0,0.0,1
0.6447823756722887,0.3247101622441038,0.0,0.0,0.0,1
0.627883296086956,0.2978564197873727,0.0,0.0,0.0,1
0.23704019909975288,0.3136048803518507,1.0,0.0,0.0,1
0.7485927324879972,0.3027357577006116,0.0,0.0,0.0,1
0.710260368989608,0.2852125164121902,0.0,0.0,0.0,1
0.7115427110012544,0.32498382996723546,0.0,0.0,0.0,1
0.7067495575387795,0.2897478862724146,0.0,0.0,0.0,1
0.688640529821511,0.34581866497015973,0.0,0.0,0.0,1
0.6757678857343645,0.28319977905023,0.0,0.0,0.0,1
0.4180154770001323,0.29691947766783094,0.0,0.0,0.0,1
0.6352307871171414,0.2657879562034822,0.0,0.0,0.0,1
0.7118807512930475,0.2798156192133667,0.0,0.0,0.0,1
0.7451835452735194,0.3339864857474745,0.0,0.0,0.0,1
0.661935203408452,0.32890923559992186,0.0,0.0,0.0,1
0.6785184219699136,0.27592308303767116,0.0,0.0,0.0,1
0.719972608864207,0.3131528862784821,0.0,0.0,0.0,1
0.6463370706974999,0.30179446439101515,0.0,0.0,0.0,1
0.6552174649519023,0.26285615311452676,0.0,0.0,0.0,1
0.6133811584638308,0.317841117498512,0.0,0.0,0.0,1
0.32559011269540056,0.3052969528851351,1.0,0.0,0.0,1
0.18817830777422995,0.3185598756834486,1.0,0.0,0.0,1
0.7206692008380955,0.34125842662671074,0.0,0.0,0.0,1
0.7545377992194918,0.27154076547122447,0.0,0.0,0.0,1
0.7268504753270839,0.27190710209111185,0.0,0.0,0.0,1
0.74351091858707,0.279568799261594,0.0,0.0,0.0,1
0.7532750980075273,0.32486890490766923,0.0,0.0,0.0,1
0.7225739963514469,0.26542136366941754,0.0,0.0,0.0,1
0.7451920032498758,0.3101807566463293,0.0,0.0,0.0,1
0.751657637879274,0.3163046550892333,0.0,0.0,0.0,1
0.7241346412281741,0.25484826576828185,0.0,0.0,0.0,1
0.7521961023098896,0.2841746139578391,0.0,0.0,0.0,1
0.743508021015531,0.230492264696817,0.0,0.0,0.0,1
0.7613761352132405,0.2579883581143229,0.0,0.0,0.0,1
0.7681944597789067,0.3118591919811415,0.0,0.0,0.0,1
0.7687448820112542,0.2761012833096936,0.0,0.0,0.0,1
0.3516087671879444,0.3075443530003829,1.0,0.0,0.0,1
0.22305328127248328,0.297803151072959,1.0,0.0,0.0,1
0.7173356815971415,0.2969148418974334,0.0,0.0,0.0,1
0.7991206697174321,0.2448331888370115,0.0,0.0,0.0,1
0.8030929207116503,0.3041522240377827,0.0,0.0,0.0,1
0.7756084859813628,0.2524569630499916,0.0,0.0,0.0,1
0.802639263966382,0.3159707705864409,0.0,0.0,0.0,1
0.7943590950364872,0.2760077809799704,0.0,0.0,0.0,1
0.1791744832662675,0.29155858597542433,1.0,0.0,0.0,1
0.15326664323113914,0.28934042722442316,1.0,0.0,0.0,1
0.24590570610720214,0.29361066783006534,1.0,0.0,0.0,1
0.5851849828695282,0.30079938562592484,0.0,0.0,0.0,1
0.5294859972158654,0.29157738913789605,0.0,0.0,0.0,1
0.7032859254543092,0.2654029732351069,0.0,0.0,0.0,1
0.7042336785568916,0.308276997968761,0.0,0.0,0.0,1
0.6759564922190328,0.30372384517519185,0.0,0.0,0.0,1
0.17028527428761417,0.3060206316753253,1.0,0.0,0.0,1
0.14105207736903566,0.27200985844419895,1.0,0.0,0.0,1
0.1610369477896316,0.26416826360592044,1.0,0.0,0.0,1
0.20382925087444806,0.2855869100879361,1.0,0.0,0.0,1
0.6747309110979941,0.29815109930006506,0.0,0.0,0.0,1
0.663203445572114,0.32204453719476483,0.0,0.0,0.0,1
0.6979092610059536,0.2535745049371367,0.0,0.0,0.0,1
0.7095380661752754,0.33655874267299507,0.0,0.0,0.0,1
0.7030198232029153,0.27379625600635266,0.0,0.0,0.0,1
0.3300477774533541,0.299690680358562,1.0,0.0,0.0,1
0.6285165115461449,0.3183320020904517,0.0,0.0,0.0,1
0.7787746711933154,0.28408719227459295,0.0,0.0,0.0,1
0.7743837989882784,0.29966328626715427,0.0,0.0,0.0,1
0.7464125690422876,0.290453048432662,0.0,0.0,0.0,1
0.7850143155964313,0.2722722360401512,0.0,0.0,0.0,1
0.7965414557847191,0.29721702001840417,0.0,0.0,0.0,1
0.7638690255993585,0.3008900194954968,0.0,0.0,0.0,1
0.7740294696507223,0.2928338615953013,0.0,0.0,0.0,1
0.7779167859883718,0.2811340877803738,0.0,0.0,0.0,1
0.7845337547100002,0.28165796938528803,0.0,0.0,0.0,1
0.821309373135127,0.2707669107593225,0.0,0.0,0.0,1
0.8299954071484911,0.30995644311739695,0.0,0.0,0.0,1
0.8282387787430391,0.2407223046006723,0.0,0.0,0.0,1
0.8481457649434803,0.3017510699233275,0.0,0.0,0.0,1
0.7680751950796242,0.27052982673734954,0.0,0.0,0.0,1
0.2247903927141021,0.3047732816948074,1.0,0.0,0.0,1
0.23752863457756546,0.3190816229787799,1.0,0.0,0.0,1
0.8061121538787077,0.24814972988672007,0.0,0.0,0.0,1
0.8361050963762255,0.24870630997674342,0.0,0.0,0.0,1
0.19098088266624574,0.3091354705632184,1.0,0.0,0.0,1
0.7708977162188679,0.31832981269311006,0.0,0.0,0.0,1
0.7879567016303386,0.2589188989553895,0.0,0.0,0.0,1
0.8408325035421618,0.28474953512613294,0.0,0.0,0.0,1
0.8325443545412814,0.2413665896261324,0.0,0.0,0.0,1
0.8357221323309084,0.31500538484844626,0.0,0.0,0.0,1
0.8367896531267622,0.33015056773277446,0.0,0.0,0.0,1
0.7940733635804107,0.3146280671383222,0.0,0.0,0.0,1
0.14452763348132971,0.2812708263387121,1.0,0.0,0.0,1
0.6438044060056285,0.25324495603655145,0.0,0.0,0.0,1
0.7940191827546992,0.28252533796348317,0.0,0.0,0.0,1
0.7810481097883613,0.25297592327776647,0.0,0.0,0.0,1
0.8016414275673871,0.28764487817268664,0.0,0.0,0.0,1
0.7882450088560192,0.30077421655321585,0.0,0.0,0.0,1
0.7775446910991265,0.2822626409520919,0.0,0.0,0.0,1
0.7798207937340614,0.3008335989047188,0.0,0.0,0.0,1
0.8061496535368141,0.28609492216352556,0.0,0.0,0.0,1
0.7873231625391177,0.26866129881058026,0.0,0.0,0.0,1
0.8421276345139816,0.30441603561038927,0.0,0.0,0.0,1
0.8185795776583521,0.2790811667092487,0.0,0.0,0.0,1
0.7614471787058203,0.26645187194069536,0.0,0.0,0.0,1
0.8351134409869795,0.2762269874844106,0.0,0.0,0.0,1
0.8375544632139597,0.32502024087516185,0.0,0.0,0.0,1
0.2689215462280828,0.30231089350574397,1.0,0.0,0.0,1
0.6431178871465224,0.325743190383817,0.0,0.0,0.0,1
0.8170043080021305,0.250568807036244,0.0,0.0,0.0,1
0.8277492036645313,0.2896628185291357,0.0,0.0,0.0,1
0.8275335870350569,0.24587350847240547,0.0,0.0,0.0,1
0.8267770997504662,0.3452089430849668,0.0,0.0,0.0,1
0.8520292831016925,0.2870534103491718,0.0,0.0,0.0,1
0.8515270797617142,0.2924182020800103,0.0,0.0,0.0,1
0.881662090080418,0.26838511933317494,0.0,0.0,0.0,1
0.8458015255981379,0.2507268000917318,0.0,0.0,0.0,1
0.8400803643653257,0.28771285939850494,0.0,0.0,0.0,1
0.835503908322002,0.27606654016723203,0.0,0.0,0.0,1
0.8537901570534306,0.2761996614543823,0.0,0.0,0.0,1
0.8929130693264504,0.30399395975723525,0.0,0.0,0.0,1
0.8526055577479356,0.30389956992648853,0.0,0.0,0.0,1
0.8642769210977107,0.29325788146437476,0.0,0.0,0.0,1
0.868216986495471,0.27647380686774253,0.0,0.0,0.0,1
0.14564929511774713,0.2793309153860332,1.0,0.0,0.0,1
0.5510595180884121,0.2518204402824608,0.0,0.0,0.0,1
0.6697428387228156,0.2825673071780684,0.0,0.0,0.0,1
0.6734056245343031,0.30373615565588546,0.0,0.0,0.0,1
0.6389648669279603,0.27346513851810333,0.0,0.0,0.0,1
0.6418068694542856,0.36599189066962806,0.0,0.0,0.0,1
0.649883821600612,0.282615770788521,0.0,0.0,0.0,1
0.6567979469247494,0.26771378184073963,0.0,0.0,0.0,1
0.608290950988718,0.3085925264690243,0.0,0.0,0.0,1
0.6199085709518745,0.3379169563489581,0.0,0.0,0.0,1
0.6621079336372919,0.28768945571387966,0.0,0.0,0.0,1
0.6227815903187538,0.2909748653963891,0.0,0.0,0.0,1
0.5968417716479391,0.24802793365679793,0.0,0.0,0.0,1
0.636840838281785,0.320618781524659,0.0,0.0,0.0,1
0.6189875145300279,0.30198673802923154,0.0,0.0,0.0,1
0.6057588049176037,0.2513548199144611,0.0,0.0,0.0,1
0.6082658953590712,0.2964989583731787,0.0,0.0,0.0,1
0.6085508816479093,0.31273505362716586,0.0,0.0,0.0,1
0.640142236726879,0.3050111077425825,0.0,0.0,0.0,1
0.6547833010030188,0.26339437958247985,0.0,0.0,0.0,1
0.6780507572587664,0.31237079539992657,0.0,0.0,0.0,1
0.677512786596173,0.3237580075598279,0.0,0.0,0.0,1
0.18139547163954498,0.29801355947269054,1.0,0.0,0.0,1
0.643418411795221,0.32424843622504335,0.0,0.0,0.0,1
0.8333650846312168,0.3129238353522907,0.0,0.0,0.0,1
0.7652700346851646,0.34301247469770474,0.0,0.0,0.0,1
0.14444287368915823,0.27627832075309006,1.0,0.0,0.0,1
0.21291211755761189,0.2698984272639406,1.0,0.0,0.0,1
0.9043919707493283,0.27458108610057846,0.0,0.0,0.0,1
0.5862548511232731,0.3020222869854062,0.0,0.0,0.0,1
0.7429049661717181,0.26430592371555867,0.0,0.0,0.0,1
0.795305516444556,0.3124730850619765,0.0,0.0,0.0,1
0.15090976747216378,0.2729549352203861,1.0,0.0,0.0,1
0.6005114612722586,0.29842931219729857,0.0,0.0,0.0,1
0.6942900321485284,0.30960765456416456,0.0,0.0,0.0,1
0.7196748439870554,0.3380113170254743,0.0,0.0,0.0,1
0.7358474614697231,0.26808267994680773,0.0,0.0,0.0,1
0.4591218037111769,0.2776650513194259,0.0,0.0,0.0,1
0.23775222918511757,0.3235698094223985,1.0,0.0,0.0,1
0.6977410904763292,0.3266846448777903,0.0,0.0,0.0,1
0.7225674562036237,0.3107089894979867,0.0,0.0,0.0,1
0.7120432535104552,0.3097131977125643,0.0,0.0,0.0,1
0.7236634218143762,0.32076030391065186,0.0,0.0,0.0,1
0.30110457497463844,0.28352511095044736,1.0,0.0,0.0,1
0.16857661536283647,0.22726831959546318,1.0,0.0,0.0,1
0.5933681899011576,0.29770267758646446,0.0,0.0,0.0,1
0.7702603497197903,0.34468856328376823,0.0,0.0,0.0,1
0.7485201623180561,0.2990986405694634,0.0,0.0,0.0,1
0.71648698418031,0.3201904405421225,0.0,0.0,0.0,1
0.241050666820271,0.3128153419336764,1.0,0.0,0.0,1
0.29165438035532776,0.2541322210824602,1.0,0.0,0.0,1
0.7042879668128269,0.27654765341347803,0.0,0.0,0.0,1
0.697434615331959,0.3328691690009317,0.0,0.0,0.0,1
0.6690911147645064,0.33018639175320924,0.0,0.0,0.0,1
0.7196170200312556,0.28783694602835214,0.0,0.0,0.0,1
0.6179970105420065,0.31454554691465114,0.0,0.0,0.0,1
0.1553551498641234,0.32223810634575095,1.0,0.0,0.0,1
0.1552416043562565,0.25945353085525275,1.0,0.0,0.0,1
0.7059250035560583,0.3553214581704193,0.0,0.0,0.0,1
0.760821333573168,0.2987358802742445,0.0,0.0,0.0,1
0.7736082440062079,0.3358947892883944,0.0,0.0,0.0,1
0.7228795718696241,0.33217500002430406,0.0,0.0,0.0,1
0.7195430823815444,0.31232369602840676,0.0,0.0,0.0,1
0.21075624326693684,0.26266971610380335,1.0,0.0,0.0,1
0.16224288772874432,0.28936856535610483,1.0,0.0,0.0,1
0.16166146677140578,0.25213549652217165,1.0,0.0,0.0,1
0.1488499661281505,0.25891997958022256,1.0,0.0,0.0,1
0.15994544391306215,0.29416357878620775,1.0,0.0,0.0,1
0.1660498318098307,0.2737129502654006,1.0,0.0,0.0,1
0.1536638654721482,0.27623641480745914,1.0,0.0,0.0,1
0.15067283898672887,0.3005452675329425,1.0,0.0,0.0,1
0.2015401176196782,0.27671341503905517,1.0,0.0,0.0,1
0.5880543242842111,0.32526712091148785,0.0,0.0,0.0,1
0.7463514714803311,0.31674478191235383,0.0,0.0,0.0,1
0.15392049810910333,0.2827958726477297,1.0,0.0,0.0,1
0.7484189990243343,0.29272326004621224,0.0,0.0,0.0,1
0.7356797991069675,0.2443477618344559,0.0,0.0,0.0,1
0.8052079388598813,0.14279094598640635,0.0,0.0,0.0,1
0.803301072137735,0.2084729496769238,0.0,0.0,0.0,1
0.72695175930636,0.21395278611420804,0.0,0.0,0.0,1
0.7866818880194276,0.2258367254685088,0.0,0.0,0.0,1
0.37774937342055037,0.32820691792705686,1.0,0.0,0.0,1
0.835233971905217,0.18354063864486397,0.0,0.0,0.0,1
0.829912424655199,0.15889690026312414,0.0,0.0,0.0,1
0.7811961842098936,0.21297749117241543,0.0,0.0,0.0,1
0.12205222291563804,0.08874604586153972,1.0,0.0,0.0,1
0.6942678152946866,0.25349905025203284,0.0,0.0,0.0,1
0.6969734089220488,0.2101152497223165,0.0,0.0,0.0,1
0.6942783457995517,0.2940734760112749,0.0,0.0,0.0,1
0.1593041760419228,0.257774060436271,1.0,0.0,0.0,1
0.7278252201980937,0.24599213532925285,0.0,0.0,0.0,1
0.7437412273007841,0.3010892439293856,0.0,0.0,0.0,1
0.20353302332233422,0.25383554655197077,1.0,0.0,0.0,1
0.7703959553737052,0.2775026399899722,0.0,0.0,0.0,1
0.7802705300501587,0.3004176482777245,0.0,0.0,0.0,1
0.7597586813129923,0.33192243075193334,0.0,0.0,0.0,1
0.701734337406911,0.27040982655417684,0.0,0.0,0.0,1
0.6846788986908866,0.3257400202418838,0.0,0.0,0.0,1
0.7595480591801547,0.25402782559773657,0.0,0.0,0.0,1
0.7457920779556321,0.2256723766854702,0.0,0.0,0.0,1
0.7617700401174143,0.16940582328742487,0.0,0.0,0.0,1
0.7377224763697924,0.22723410539643268,0.0,0.0,0.0,1
0.7472183451199118,0.17019919098507746,0.0,0.0,0.0,1
0.14039035327409258,0.26920901938769076,1.0,0.0,0.0,1
0.6538791845481706,0.2590213656724973,0.0,0.0,0.0,1
0.486323736893085,0.2553809696489007,0.0,0.0,0.0,1
0.13884241185270046,0.2277124240841643,1.0,0.0,0.0,1
0.5735822911625394,0.2804813110583518,0.0,0.0,0.0,1
0.6933920710633811,0.19115206678666302,0.0,0.0,0.0,1
0.6121469420623572,0.18670552052465023,0.0,0.0,0.0,1
0.6661196543138728,0.1553281525916455,0.0,0.0,0.0,1
0.6846345780661338,0.14996921925102363,0.0,0.0,0.0,1
0.15489118225643025,0.2608772342619808,1.0,0.0,0.0,1
0.6830534211637992,0.20001627627624602,0.0,0.0,0.0,1
0.73652827060402,0.21072683734161585,0.0,0.0,0.0,1
0.7244006860894274,0.22073508798095348,0.0,0.0,0.0,1
0.7298097252230599,0.28971386473224164,0.0,0.0,0.0,1
0.7471377939244864,0.2600002345925045,0.0,0.0,0.0,1
0.7127648407054907,0.2737290487180642,0.0,0.0,0.0,1
0.3744609890267289,0.26682634200637584,1.0,0.0,0.0,1
0.15535030496656613,0.27658185223317716,1.0,0.0,0.0,1
0.74669266129756,0.23856941856327102,0.0,0.0,0.0,1
0.7816520353929887,0.22556701933459083,0.0,0.0,0.0,1
0.7553662756548373,0.25193261506919534,0.0,0.0,0.0,1
0.7328226303859369,0.27693238752317945,0.0,0.0,0.0,1
0.7105404579157417,0.24669615660252647,0.0,0.0,0.0,1
0.6749454228564393,0.24396349369919396,0.0,0.0,0.0,1
0.7431588572337655,0.22648250470169734,0.0,0.0,0.0,1
0.6943661284268297,0.26922582609727447,0.0,0.0,0.0,1
0.7075155946653379,0.23447356769074162,0.0,0.0,0.0,1
0.729533142118341,0.26497058503075527,0.0,0.0,0.0,1
0.7379199306330251,0.23872141255070595,0.0,0.0,0.0,1
0.7131160794202301,0.2815320324997252,0.0,0.0,0.0,1
0.7101745877073193,0.2586613830135946,0.0,0.0,0.0,1
0.644455332629528,0.21407939894951672,0.0,0.0,0.0,1
0.15196569302460253,0.2900883226809095,1.0,0.0,0.0,1
0.6245898078479929,0.26974193875702607,0.0,0.0,0.0,1
0.6362513215939637,0.253746412270137,0.0,0.0,0.0,1
0.6459699628742074,0.2253972543838922,0.0,0.0,0.0,1
0.6150544024653739,0.18103538595289098,0.0,0.0,0.0,1
0.39512095626211313,0.1978551203755115,0.0,0.0,0.0,1
0.5177962631168778,0.26599212358282825,0.0,0.0,0.0,1
0.5647509140509833,0.2738664629819127,0.0,0.0,0.0,1
0.5689092763801056,0.14503662005510815,0.0,0.0,0.0,1
0.60703756311376,0.22315089795412418,0.0,0.0,0.0,1
0.585681460453573,0.2880660449455575,0.0,0.0,0.0,1
0.6290950575496081,0.22007990549353834,0.0,0.0,0.0,1
0.5999463847533136,0.17041353179283564,0.0,0.0,0.0,1
0.6246456223192589,0.26724070664172567,0.0,0.0,0.0,1
0.6565000014225979,0.18917399394705098,0.0,0.0,0.0,1
0.6447282775731198,0.2522414543139541,0.0,0.0,0.0,1
0.6388105349374326,0.18401170296005248,0.0,0.0,0.0,1
0.6422772365400954,0.23432740735290486,0.0,0.0,0.0,1
0.6736286371236487,0.25757541036801374,0.0,0.0,0.0,1
0.632762028871727,0.2310169598693413,0.0,0.0,0.0,1
0.16530494297646134,0.2544781272198377,1.0,0.0,0.0,1
0.6757128894573537,0.23331227655085535,0.0,0.0,0.0,1
0.8360165051728414,0.2505732696800625,0.0,0.0,0.0,1
0.8072507301247704,0.19374884709913015,0.0,0.0,0.0,1
0.7460442191989504,0.28143035335446825,0.0,0.0,0.0,1
0.7322322620430463,0.27804849374097146,0.0,0.0,0.0,1
0.7373342293469518,0.3044997575508684,0.0,0.0,0.0,1
0.7502137662365358,0.2739214842752265,0.0,0.0,0.0,1
0.7690275792639052,0.23909466135311447,0.0,0.0,0.0,1
0.7771527864850246,0.2581274330475328,0.0,0.0,0.0,1
0.7998030797722231,0.23576318383663392,0.0,0.0,0.0,1
0.7507270185905556,0.20463047026173437,0.0,0.0,0.0,1
0.23609325044897606,0.253192937706236,1.0,0.0,0.0,1
0.5178416828867435,0.23778407112719108,0.0,0.0,0.0,1
0.7350641949650708,0.238423650697893,0.0,0.0,0.0,1
0.7374155322113183,0.28776839692663475,0.0,0.0,0.0,1
0.8115589429406741,0.18790069520574942,0.0,0.0,0.0,1
0.7601854914670634,0.2796008458881614,0.0,0.0,0.0,1
0.7670390285908223,0.30025074682242153,0.0,0.0,0.0,1
0.8048334015523604,0.19023733368181067,0.0,0.0,0.0,1
0.24938836384590707,0.2664599693932362,1.0,0.0,0.0,1
0.14286175563866718,0.2035384198827101,1.0,0.0,0.0,1
0.6452198491430869,0.24575397782518277,0.0,0.0,0.0,1
0.7249447045738462,0.2518671019654733,0.0,0.0,0.0,1
0.8018334406222949,0.23307585907737022,0.0,0.0,0.0,1
0.7933877809035834,0.2587604883860361,0.0,0.0,0.0,1
0.8035603978483704,0.24398122032162245,0.0,0.0,0.0,1
0.8125197074577812,0.24361608745310465,0.0,0.0,0.0,1
0.8291083295152913,0.21854235604707234,0.0,0.0,0.0,1
0.770890970963502,0.2897698050038529,0.0,0.0,0.0,1
0.7929618144774537,0.19841372862386436,0.0,0.0,0.0,1
0.8477360091825866,0.28950014808743035,0.0,0.0,0.0,1
0.8084599588904278,0.25304177155256763,0.0,0.0,0.0,1
0.798025164031253,0.2867135402471979,0.0,0.0,0.0,1
0.8072245078486739,0.2168378573645688,0.0,0.0,0.0,1
0.28855507484728515,0.3039572968138166,1.0,0.0,0.0,1
0.45939442915836876,0.22153986504546525,0.0,0.0,0.0,1
0.7152873724221265,0.2581160935544839,0.0,0.0,0.0,1
0.7957582330499743,0.15977318382462374,0.0,0.0,0.0,1
0.7747777352431748,0.22200394717742505,0.0,0.0,0.0,1
0.7799763127666812,0.22993652514895174,0.0,0.0,0.0,1
0.8056151947856356,0.17473220305515674,0.0,0.0,0.0,1
0.8242005464040222,0.2073555171349954,0.0,0.0,0.0,1
0.7869077861895417,0.24528125378318705,0.0,0.0,0.0,1
0.7865179012361371,0.2506181953391175,0.0,0.0,0.0,1
0.18865501700832796,0.14938016858894693,1.0,0.0,0.0,1
0.49896051377948053,0.2154072053701736,0.0,0.0,0.0,1
0.6988074397598153,0.20954997327385977,0.0,0.0,0.0,1
0.7720064672989182,0.21522938545639264,0.0,0.0,0.0,1
0.7817760118219144,0.1752165704288095,0.0,0.0,0.0,1
0.8100458906335971,0.2513456294170359,0.0,0.0,0.0,1
0.8368873185810495,0.2653984448483698,0.0,0.0,0.0,1
0.7987812262428431,0.20066135308202288,0.0,0.0,0.0,1
0.8381703025688284,0.21838102954221056,0.0,0.0,0.0,1
0.7999743759141221,0.23081200908216898,0.0,0.0,0.0,1
0.8042623860518405,0.20103762689431065,0.0,0.0,0.0,1
0.8189632887938004,0.21017162096717018,0.0,0.0,0.0,1
0.19418207652992064,0.28497776236656086,1.0,0.0,0.0,1
0.7292569936629937,0.20326461348044494,0.0,0.0,0.0,1
0.7536389845618399,0.17669088916014247,0.0,0.0,0.0,1
0.8514745042797932,0.264549312238928,0.0,0.0,0.0,1
0.788606629885073,0.2900146154845889,0.0,0.0,0.0,1
0.806727508710186,0.2566264247214339,0.0,0.0,0.0,1
0.7697981148878725,0.2076086134797463,0.0,0.0,0.0,1
0.509903301092155,0.2981761299807087,0.0,0.0,0.0,1
0.6860274772801763,0.2234694093377077,0.0,0.0,0.0,1
0.20274587961850016,0.33727232563410875,1.0,0.0,0.0,1
0.7323622777580131,0.24159226269416206,0.0,0.0,0.0,1
0.7461380426608094,0.25183612268354244,0.0,0.0,0.0,1
0.8095829728375216,0.19260210829238406,0.0,0.0,0.0,1
0.8152448316950851,0.22596538250848514,0.0,0.0,0.0,1
0.7997955058527233,0.24373675220263197,0.0,0.0,0.0,1
0.8175888721463939,0.25424628347641903,0.0,0.0,0.0,1
0.35294898992464374,0.2517344517779056,1.0,0.0,0.0,1
0.1527083748858744,0.21757160168935258,1.0,0.0,0.0,1
0.5783537354133794,0.2557143234322617,0.0,0.0,0.0,1
0.6940970424118577,0.2022299306218604,0.0,0.0,0.0,1
0.7948827906598463,0.25602784262986916,0.0,0.0,0.0,1
0.7563462138322591,0.21004952423776263,0.0,0.0,0.0,1
0.1727350949268232,0.27115905685048,1.0,0.0,0.0,1
0.18594712916480216,0.2976566787638745,1.0,0.0,0.0,1
0.5685803266236837,0.17795466291523215,0.0,0.0,0.0,1
0.7191162404255563,0.22875005954528466,0.0,0.0,0.0,1
0.7256088309966315,0.2653599178570109,0.0,0.0,0.0,1
0.6594463165512366,0.25538754617181875,0.0,0.0,0.0,1
0.6208478374999078,0.2536459703028164,0.0,0.0,0.0,1
0.1427342769530103,0.22745753814020614,1.0,0.0,0.0,1
0.694494569729362,0.20970798023720222,0.0,0.0,0.0,1
0.737516523277089,0.19291296911489914,0.0,0.0,0.0,1
0.6818125129725904,0.23596190906675268,0.0,0.0,0.0,1
0.696373375051957,0.24180037886526257,0.0,0.0,0.0,1
0.6651463576956106,0.2104222577917027,0.0,0.0,0.0,1
0.6655009907723719,0.20795508934024348,0.0,0.0,0.0,1
0.7261255374332992,0.23977208417421975,0.0,0.0,0.0,1
0.6560354105576409,0.24740877505540443,0.0,0.0,0.0,1
0.7290661596257629,0.26316520849083885,0.0,0.0,0.0,1
0.646674078206612,0.26698132873961683,0.0,0.0,0.0,1
0.5735336560934847,0.23904403670436553,0.0,0.0,0.0,1
0.6531059459283982,0.1958142596020998,0.0,0.0,0.0,1
0.510350579185187,0.25174742987819604,0.0,0.0,0.0,1
0.22462113085600768,0.24703059088120077,1.0,0.0,0.0,1
0.6576088013837897,0.2822671655140961,0.0,0.0,0.0,1
0.15628530266768628,0.21203733942961261,1.0,0.0,0.0,1
0.5690189324078024,0.24685448209283695,0.0,0.0,0.0,1
0.7045658938353807,0.22526184942492516,0.0,0.0,0.0,1
0.7043117235337395,0.2683475431696463,0.0,0.0,0.0,1
0.7023251171025681,0.21611517378483708,0.0,0.0,0.0,1
0.6817753054464281,0.22374694763245923,0.0,0.0,0.0,1
0.668382012219124,0.22947155612197828,0.0,0.0,0.0,1
0.6589845501823813,0.26248951993542197,0.0,0.0,0.0,1
0.667635621313717,0.21992997048101665,0.0,0.0,0.0,1
