ear,mar,perclos,pose,yawn_detected,label
0.2435295798763065,1.143778971665964,0,0,1,0
0.23883920358828634,1.155723158667084,0,0,1,0
0.24210800074523756,1.1477372456205397,0,0,1,0
0.24737240763156498,1.179173682106924,0,0,1,0
0.24841643324474302,1.1936537797870896,0,0,1,0
0.24183875130905746,1.1437918117067754,0,0,1,0
0.23863200102816665,1.1714378796509355,0,0,1,0
0.24448954655213362,1.182641351165607,0,0,1,0
0.23815734757640283,1.1829166552652552,0,0,1,0
0.23824387727868063,1.1726770771540482,0,0,1,0
0.23077800186604253,1.158369463506273,0,0,1,0
0.23584698325247586,1.1949566804383691,0,0,1,0
0.24444754502766614,1.1402754816880563,0,0,1,0
0.2313800893732449,1.1778651080158855,0,0,1,0
0.23336210441712923,1.1597117183926708,0,0,1,0
0.23526075431981924,1.1524317352955407,0,0,1,0
0.2374165967959606,1.1598337995705326,0,0,1,0
0.2322207041789998,1.1394665410285072,0,0,1,0
0.13703232988804992,1.1380245636464512,1,0,1,0
0.23044605449156236,1.1315348032742807,0,0,1,0
0.2376176819551452,1.1176313493607364,0,0,1,0
0.24691997442010188,1.133746169277212,0,0,1,0
0.22939084269601828,1.1469561621224729,0,0,1,0
0.2472647555066803,1.1214430969085012,0,0,1,0
0.2298637435285132,1.1779695017781748,0,0,1,0
0.2341503008749723,1.1719734381539069,0,0,1,0
0.23250844179139152,1.1471380234000552,0,0,1,0
0.23861189436689897,1.1750404585694507,0,0,1,0
0.22701482924606736,1.1653931122812122,0,0,1,0
0.239054692207912,1.1296189653451512,0,0,1,0
0.2229733351084485,1.1574434529565867,0,0,1,0
0.2261071857617306,1.1512776837904026,0,0,1,0
0.22551482818335258,1.1532971883203595,0,0,1,0
0.22975337640096957,1.15354736242145,0,0,1,0
0.224457386330915,1.1356648008763035,0,0,1,0
0.22563809902585213,1.1386591589655832,0,0,1,0
0.23470832782343792,1.1492883179722007,0,0,1,0
0.22447576586155543,1.1519320500706416,0,0,1,0
0.23696523967038202,1.1356570220322024,0,0,1,0
0.23491617347720647,1.1490248333523967,0,0,1,0
0.23835664188705288,1.1511217437148458,0,0,1,0
0.23139468297176696,1.1715633832201058,0,0,1,0
0.23464062006686004,1.161308703609094,0,0,1,0
0.23751044543223315,1.1452142630050022,0,0,1,0
0.2467835680808198,1.153305930183763,0,0,1,0
0.24304525139391842,1.162278195069872,0,0,1,0
0.24172398674400494,1.1501021527637414,0,0,1,0
0.23787950398537794,1.1550342749284694,0,0,1,0
0.24278011222437806,1.145470474865685,0,0,1,0
0.23704117994142543,1.1555228220573848,0,0,1,0
0.22998046574620712,1.1572821300530187,0,0,1,0
0.2352680776287692,1.1559439555746602,0,0,1,0
0.23307151419530187,1.1355622860326635,0,0,1,0
0.23993664439806245,1.1460996716432021,0,0,1,0
0.23033964239256666,1.1414981731150786,0,0,1,0
0.22251908174666818,1.17040632003505,0,0,1,0
0.22513226973709027,1.1867738725944077,0,0,1,0
0.23872476263925688,1.1523387932928568,0,0,1,0
0.2337976918304273,1.1404755391926726,0,0,1,0
0.2286532069786412,1.1797971315500595,0,0,1,0
0.24067800564654313,1.1697444727161084,0,0,1,0
0.2354622599675891,1.2010752410425791,0,0,1,0
0.24451846300740898,1.1794464375131657,0,0,1,0
0.24161500171888547,1.210220880828759,0,0,1,0
0.23938862346235545,1.1640706340616545,0,0,1,0
0.22965717460205493,1.1522200839000445,0,0,1,0
0.0378898474479976,1.1396490849173118,1,0,1,0
0.2077499593246226,1.183186946991136,0,0,1,0
0.23514729817932833,1.190900835566422,0,0,1,0
0.22928641939705413,1.221873743334413,0,0,1,0
0.2356567875955134,1.1923737819313829,0,0,1,0
0.23278521994367143,1.181307366666303,0,0,1,0
0.22714657522207313,1.1307590046345182,0,0,1,0
0.2303380516113972,1.1330060113264897,0,0,1,0
0.2390368295406362,1.1780552409126508,0,0,1,0
0.240238709853861,1.1469734157148461,0,0,1,0
0.2343511578740103,1.1481874431847412,0,0,1,0
0.24012099870176612,1.174683501106267,0,0,1,0
0.2143475284870172,1.1629566241595468,0,0,1,0
0.2247382047234208,1.138635633416546,0,0,1,0
0.24437144066411198,1.1766258275850374,0,0,1,0
0.23332260573699573,1.1739630967177572,0,0,1,0
0.2351344195502547,1.10784394885972,0,0,1,0
0.22956121302494298,1.15731419265251,0,0,1,0
0.2261870789951232,1.1384332947469706,0,0,1,0
0.22201620123067242,1.162502417676125,0,0,1,0
0.22969266106194125,1.1480671350010079,0,0,1,0
0.23165919314372657,1.1560015300341275,0,0,1,0
0.23338194934760517,1.1625125320858611,0,0,1,0
0.23195974619955953,1.1591223942457025,0,0,1,0
0.226071782300707,1.1375119174263568,0,0,1,0
0.22340356711704423,1.1660064658870068,0,0,1,0
0.22936786322281205,1.1490623123940193,0,0,1,0
0.2322561114019836,1.1978761980153076,0,0,1,0
0.22390452043646691,1.2076720463620285,0,0,1,0
0.22929207226028653,1.1796505188799253,0,0,1,0
0.23470928792230525,1.1450586719810758,0,0,1,0
0.22928014803161512,1.2173343339521343,0,0,1,0
0.23344973123144397,1.1609439883412271,0,0,1,0
0.235690233866626,1.136562913664461,0,0,1,0
0.2318337294519177,1.1939114649579625,0,0,1,0
0.23022836538001942,1.1504627660042175,0,0,1,0
0.2297981897806552,1.1939552239804438,0,0,1,0
0.23147386332264253,1.1523948911401851,0,0,1,0
0.2257932489901145,1.1503309251198248,0,0,1,0
0.2273650216985334,1.1514444152892849,0,0,1,0
0.22922067967476922,1.1877515428634624,0,0,1,0
0.23602826070067218,1.1856317387624538,0,0,1,0
0.2161060660744357,1.214765149777884,0,0,1,0
0.22492079587517985,1.205041307755791,0,0,1,0
0.22132493828552596,1.1546844370868865,0,0,1,0
0.2299739942484162,1.1716711414635153,0,0,1,0
0.22121261063029712,1.1419997046384982,0,0,1,0
0.23246149516253828,1.1780638928803007,0,0,1,0
0.15503526364759432,1.2298863983288486,1,0,1,0
0.2217332715645131,1.2090132303462953,0,0,1,0
0.2237355203237098,1.239203228223409,0,0,1,0
0.2185180319294242,1.2404504177913842,0,0,1,0
0.2221230110105583,1.2137522757601433,0,0,1,0
0.1822693187648446,1.1940405919796626,1,0,1,0
0.2377271319127952,1.1860814672368776,0,0,1,0
0.23844089936155916,1.1853367748450876,0,0,1,0
0.2346162069606692,1.2230939371398044,0,0,1,0
0.2325820224252549,1.213883931225355,0,0,1,0
0.20172729306894008,1.2091423316968546,0,0,1,0
0.22382502635465784,1.2172745674932635,0,0,1,0
0.22937991282345307,1.2396859732178829,0,0,1,0
0.2247146673859099,1.2401455865952167,0,0,1,0
0.2230989721680362,1.2307235197189166,0,0,1,0
0.22352169546342926,1.2338435710766458,0,0,1,0
0.2266247104987254,1.2138376480615185,0,0,1,0
0.21601905243049457,1.2211984306347015,0,0,1,0
0.22423158627034237,1.2210735307181804,0,0,1,0
0.21844112103490018,1.187480684552024,0,0,1,0
0.22835441687603303,1.2111020348379433,0,0,1,0
0.22513528128369706,1.197068710841888,0,0,1,0
0.22302597925724726,1.2369848695907844,0,0,1,0
0.21800237919009335,1.222827589571825,0,0,1,0
0.21982110940142924,1.2349055079198028,0,0,1,0
0.22469857075800115,1.2309821468169315,0,0,1,0
0.22777165498066104,1.2313649522669257,0,0,1,0
0.23587949250929569,1.2462344434166834,0,0,1,0
0.23468008932360374,1.2056611698986608,0,0,1,0
0.23139996571866372,1.2282210957706494,0,0,1,0
0.22546365476658625,1.2193505603285022,0,0,1,0
0.22660481203095598,1.2274814120493616,0,0,1,0
0.19959184847787068,1.2019690837363997,1,0,1,0
0.22122230707238144,1.2287380240712311,0,0,1,0
0.22934208244047907,1.1733205372510658,0,0,1,0
0.23022932423051296,1.230659072091899,0,0,1,0
0.23307960305694242,1.1912211620146662,0,0,1,0
0.21622545489577083,1.201207308490818,0,0,1,0
0.21916689001465806,1.1854934202547833,0,0,1,0
0.2239310111123814,1.1511918785503537,0,0,1,0
0.21980672621342484,1.1346246903682373,0,0,1,0
0.2232384618498703,1.139935840186396,0,0,1,0
0.22326234536845777,1.0944849436809645,0,0,1,0
0.21779178824543227,1.130383372626662,0,0,1,0
0.22094835570794993,1.1452878017744665,0,0,1,0
0.22373278622581316,1.155790530745033,0,0,1,0
0.21159419996245443,1.1449059439202152,0,0,1,0
0.21166188641332728,1.1415361144039244,0,0,1,0
0.215749219794177,1.140417907512655,0,0,1,0
0.2063930467360039,1.147866074797277,0,0,1,0
0.2094449547707577,1.1108457506497058,0,0,1,0
0.22096214478139772,1.122842901873814,0,0,1,0
0.22108374022784397,1.1579032927631603,0,0,1,0
0.18943537094222268,1.1261677897517752,1,0,1,0
0.22375958478273897,1.1661189850391376,0,0,1,0
0.22551090377169608,1.1540802491862452,0,0,1,0
0.21510688136959108,1.1617471463384437,0,0,1,0
0.21394883874312132,1.1798278920217962,0,0,1,0
0.2239132833077307,1.1482205119309297,0,0,1,0
0.2246245015234792,1.1254352399746763,0,0,1,0
0.22682767839335113,1.13195063287742,0,0,1,0
0.22595124705757952,1.1235076864358908,0,0,1,0
0.215572823819713,1.1718082170527127,0,0,1,0
0.2131475448532909,1.188143559251794,0,0,1,0
0.21750889874284718,1.1785133023367387,0,0,1,0
0.22661818531757105,1.2087521022922847,0,0,1,0
0.22265533314510486,1.1325508854368171,0,0,1,0
0.2183740122912225,1.1779788512838054,0,0,1,0
0.21818111900994408,1.1441415793767564,0,0,1,0
0.21999077727691313,1.1886449088821887,0,0,1,0
0.22248104073741795,1.1444483737353819,0,0,1,0
0.2291196737016471,1.1484948765656333,0,0,1,0
0.21714751384738243,1.1513835556798522,0,0,1,0
0.21763613128957485,1.1221936057283728,0,0,1,0
0.2199295930611053,1.135250225083962,0,0,1,0
0.21548701183079522,1.1696787121935488,0,0,1,0
0.2182473905630315,1.157951561651112,0,0,1,0
0.22541305282228763,1.1322848916215613,0,0,1,0
0.21014029595012962,1.1577903195861732,0,0,1,0
0.22013088326818037,1.1686676202984125,0,0,1,0
0.21517200983076606,1.172642128496506,0,0,1,0
0.22041665817035289,1.1516489408128614,0,0,1,0
0.22513984216484373,1.169336001823938,0,0,1,0
0.20482855346522394,1.1500404981487866,0,0,1,0
0.2175257259230106,1.1877855037661098,0,0,1,0
0.20897051328286062,1.1580170298225705,0,0,1,0
0.20711294281628606,1.1203338758421801,0,0,1,0
0.2242442179366383,1.2017208641225852,0,0,1,0
0.20974417473847984,1.1827403966154277,0,0,1,0
0.22318505494877483,1.182848263547358,0,0,1,0
0.21866320939788847,1.1969641641366207,0,0,1,0
0.21877808396659776,1.1981082264557061,0,0,1,0
0.21394617929383727,1.141083884506242,0,0,1,0
0.2138122807948229,1.1942777060636505,0,0,1,0
0.21833038747928835,1.1889251929036917,0,0,1,0
0.20410345733826504,1.1775895043626567,0,0,1,0
0.20292004575301015,1.1439224205880099,0,0,1,0
0.22556431898481916,1.1978329383080937,0,0,1,0
0.15842342677187504,1.1931410118534838,1,0,1,0
0.2241955934471157,1.1883505928512719,0,0,1,0
0.22853438873437265,1.1679600131875656,0,0,1,0
0.22141397602047602,1.1739513499931178,0,0,1,0
0.2285539791770243,1.1696377118229944,0,0,1,0
0.22690322847847263,1.188372042684689,0,0,1,0
0.23026861014468983,1.1859855247605524,0,0,1,0
0.22953408638569478,1.16114653633015,0,0,1,0
0.2243473400156012,1.1705772251128888,0,0,1,0
0.21792708882524603,1.1359428749545049,0,0,1,0
0.22292511563572975,1.1862015407755298,0,0,1,0
0.21974435928330444,1.192807570177689,0,0,1,0
0.2184893046086021,1.1936755205414513,0,0,1,0
0.215449997470973,1.2033499860024661,0,0,1,0
0.21980947122679245,1.202907117329054,0,0,1,0
0.2281580710329077,1.2059405011749185,0,0,1,0
0.22563076095694712,1.170156174769599,0,0,1,0
0.2234823154029661,1.1960255399191395,0,0,1,0
0.14559924258240944,1.146717086071445,1,0,1,0
0.21070253522722898,1.2058104547208197,0,0,1,0
0.21196935938792721,1.161383107004085,0,0,1,0
0.2306865866434888,1.13059708580902,0,0,1,0
0.2174235839009933,1.1967372785973476,0,0,1,0
0.22625491525090505,1.2122712264081692,0,0,1,0
0.22555946398528626,1.1822103966805912,0,0,1,0
0.2365354376026708,1.224172169682959,0,0,1,0
0.2257751439290352,1.1822127416319728,0,0,1,0
0.243019427576234,1.1702364634898197,0,0,1,0
0.2364498238533844,1.1547249373480597,0,0,1,0
0.16697721352053196,1.1350875470627637,1,0,1,0
0.20613835828754268,1.1645793973978518,0,0,1,0
0.22883717419409672,1.169468198688726,0,0,1,0
0.22399781118036993,1.1532664025430754,0,0,1,0
0.2347209181569511,1.199527355760926,0,0,1,0
0.24711883580117172,1.1422105294953726,0,0,1,0
0.24697453488660212,1.1661870504263587,0,0,1,0
0.25240066754000684,1.1529283714751015,0,0,1,0
0.24727718517865194,1.1478732762475512,0,0,1,0
0.20414574616996845,1.1099009175633003,0,0,1,0
0.2259415457726106,1.0511199619049283,0,0,1,0
0.22348910187511695,1.053594442174678,0,0,1,0
0.23129714285295364,1.0719530941838544,0,0,1,0
0.24628762907406343,1.0858426558478855,0,0,1,0
0.24099144887482524,1.0549705691244626,0,0,1,0
0.25688079852462353,1.0560519445877263,0,0,1,0
0.24533770361323148,1.0461482000182445,0,0,1,0
0.2476178892325273,1.0464837370382398,0,0,1,0
0.24064219037106926,1.047155663354521,0,0,1,0
0.2242834963201474,1.0835354107836552,0,0,1,0
0.22544009529634257,1.0728658914676124,0,0,1,0
0.23408623079806112,1.09663325686819,0,0,1,0
0.21996652206992603,1.096730473942531,0,0,1,0
0.2159008418948581,1.105323721725489,0,0,1,0
0.22609122963852119,1.1167703927632484,0,0,1,0
0.23043530746702906,1.1322934217764995,0,0,1,0
0.23472673332959404,1.089730612773312,0,0,1,0
0.21475074211997447,1.067856064958623,0,0,1,0
0.2172421769040562,1.0717014739062685,0,0,1,0
0.219386577502427,1.0863323886636311,0,0,1,0
0.23020394998894123,1.087041311779171,0,0,1,0
0.24794754260883625,1.1006820383831524,0,0,1,0
0.24568886810270907,1.094015637369744,0,0,1,0
0.22751304458098268,1.0997728780663925,0,0,1,0
0.22253384308115987,1.0884070545062832,0,0,1,0
0.2292559850387721,1.0961523232870556,0,0,1,0
0.24760573979998649,1.1131087897365668,0,0,1,0
0.24320217687740348,1.1199342955004072,0,0,1,0
0.2359106667123978,1.0966612521474826,0,0,1,0
0.22016853474549575,1.1300304719079868,0,0,1,0
0.23369349859846644,1.1144614316678005,0,0,1,0
0.22509306530539275,1.1195476811643648,0,0,1,0
0.2057384904462415,1.076028413906139,0,0,1,0
0.22884128591184866,1.0543373919301435,0,0,1,0
0.2258074349206569,1.0545681127477682,0,0,1,0
0.22091697619537948,1.0512392112249467,0,0,1,0
0.22967375887101696,1.0374966363519915,0,0,1,0
0.2141866826922832,1.066003774931041,0,0,1,0
0.22400169238448375,1.0604414676844451,0,0,1,0
0.2250911252762399,1.0657877105629057,0,0,1,0
0.2146967873592287,1.0553242725977667,0,0,1,0
0.22565828471462668,1.054277203098341,0,0,1,0
0.22182142284843634,1.087298713779853,0,0,1,0
0.21352568299219435,1.0618101006941585,0,0,1,0
0.22741448789648716,1.058336685414688,0,0,1,0
0.21896297320319238,1.057805806240106,0,0,1,0
0.21762977500003064,1.0624693798039915,0,0,1,0
0.22333294424922365,1.054265832045378,0,0,1,0
0.2230345257438835,1.05325278647489,0,0,1,0
0.21595143125557126,1.0928306223565836,0,0,1,0
0.2358555112377001,1.0705991764297729,0,0,1,0
0.24505816637815991,1.087882680612808,0,0,1,0
0.21872017446803943,1.0907842218941548,0,0,1,0
0.22938515379941904,1.1080485868771932,0,0,1,0
0.23545540326235326,1.1125714038470567,0,0,1,0
0.20250442107075922,1.115174606332296,0,0,1,0
0.22318131014298048,1.1329750824278262,0,0,1,0
0.22979114789445207,1.1462439447876303,0,0,1,0
0.2156737194960662,1.1130538336629847,0,0,1,0
0.22048704384617454,1.1197972654559993,0,0,1,0
0.21496682910245274,1.120217662566948,0,0,1,0
0.23331394059108726,1.102049350713803,0,0,1,0
0.23477637388155298,1.1173503913780074,0,0,1,0
0.24035725266145327,1.108128024211249,0,0,1,0
0.24209254429817106,1.0963869810055498,0,0,1,0
0.1992642272038265,1.0883568750222494,1,0,1,0
0.22764419860691987,1.0755420699397975,0,0,1,0
0.23096314621651487,1.0855781544780716,0,0,1,0
0.23587302851493092,1.080482472758911,0,0,1,0
0.22472559726746066,1.0926062627644793,0,0,1,0
0.22333807802522496,1.0788344763207778,0,0,1,0
0.2368914742323319,1.0911311350159147,0,0,1,0
0.24627586684697156,1.08857709072004,0,0,1,0
0.24073998805820176,1.0828733727984359,0,0,1,0
0.2534976058460719,1.0855513365014493,0,0,1,0
0.2553085508746231,1.0674992197394235,0,0,1,0
0.25070953368969096,1.0503205817258234,0,0,1,0
0.24129056577002267,0.9583464417349977,0,0,1,0
0.2351292915602775,0.9578806566106913,0,0,1,0
0.23809839492271273,0.9575362236642494,0,0,1,0
0.22806716326557014,0.9460298236487495,0,0,1,0
0.20145683395585567,0.901604394007739,0,0,1,0
0.2220410624904911,0.9859240162400775,0,0,1,0
0.23870819984531735,1.029234307418686,0,0,1,0
0.2314775548376522,1.0577419370871086,0,0,1,0
0.2516921428482606,1.1026135326496156,0,0,1,0
0.2541698013801939,1.0349685325949496,0,0,1,0
0.2462610570046925,1.0532723912720707,0,0,1,0
0.23892497892903208,1.0756177466988524,0,0,1,0
0.24096779549687428,1.085610075549863,0,0,1,0
0.25321908201116106,1.1036575402098843,0,0,1,0
0.244472082623498,1.1024961005994685,0,0,1,0
0.2570432737147219,1.1036814292972341,0,0,1,0
0.2502907307845479,1.113534447703447,0,0,1,0
0.2089446025822207,1.109859542600661,0,0,1,0
0.22026163430882645,1.098781840104374,0,0,1,0
0.25914385143762675,1.0389233868341683,0,0,1,0
0.2512984368773853,0.9941841051739794,0,0,1,0
0.1954685422789379,1.0622008934138873,1,0,1,0
0.23377228577069997,1.0693342273166955,0,0,1,0
0.238565524286074,1.1112060691087058,0,0,1,0
0.23665815439005022,1.0997649351978058,0,0,1,0
0.23468238380059125,1.0906874031825542,0,0,1,0
0.23364910926474897,1.1066224295185794,0,0,1,0
0.23103404531849653,1.1170715045160537,0,0,1,0
0.24075100033009617,1.0791017362255257,0,0,1,0
0.22105059838521668,1.044168072301177,0,0,1,0
0.2346206007777889,1.0454518179987793,0,0,1,0
0.2329407532554667,1.0519163861624174,0,0,1,0
0.22941612421623253,1.070422357238694,0,0,1,0
0.22923357520273818,1.0569180163113778,0,0,1,0
0.22952853617103486,1.0609276297847876,0,0,1,0
0.2319181468252891,1.0137312451985359,0,0,1,0
0.23399283258562406,1.0200740046003343,0,0,1,0
0.22821307178816352,1.0920421884565306,0,0,1,0
0.21973966700488184,1.0308521696182567,0,0,1,0
0.24577903342078206,1.0470380169870122,0,0,1,0
0.24607862211519632,1.0258895846364335,0,0,1,0
0.23994575552766562,1.048449678951873,0,0,1,0
0.2461093059561859,0.9845811555526809,0,0,1,0
0.22759232190285927,1.046590630278813,0,0,1,0
0.21539532175541223,1.0145580887538133,0,0,1,0
0.21491778871884673,1.000879000194071,0,0,1,0
0.22834075268057336,1.0398766724744954,0,0,1,0
0.21154633125775274,1.0108204569541095,0,0,1,0
0.214647606758407,0.8634942855122739,0,0,1,0
0.21708489714741525,0.8698738488153903,0,0,1,0
0.20808502678686977,0.8565469080831031,0,0,1,0
0.21656763332249837,0.9092686204422018,0,0,1,0
0.22006279136290116,0.9758926072871886,0,0,1,0
0.2119639615378835,1.0385466348431283,0,0,1,0
0.21800631018593547,0.968758119440837,0,0,1,0
0.22197734116022538,0.9512857126716636,0,0,1,0
0.21254133067927283,0.9491201254311108,0,0,1,0
0.23101951685966507,1.0040511919862884,0,0,1,0
0.24124589174890418,0.9075162802996963,0,0,1,0
0.240867952134985,0.9003989085991944,0,0,1,0
0.23920020547965953,0.9382941208346043,0,0,1,0
0.2491647168787296,1.0747131184707384,0,0,1,0
0.23107550762165613,0.9869418813681171,0,0,1,0
0.23270065126832676,0.9639745223034017,0,0,1,0
0.2170350795119419,0.8778934926651161,0,0,1,0
0.22249819254825778,0.8724164334844005,0,0,1,0
0.23557607782576345,0.8360157170295867,0,0,1,0
0.245456728744488,0.8689551912955683,0,0,1,0
0.2414471718597218,0.8735226179729121,0,0,1,0
0.24046921984802763,1.010151851899328,0,0,1,0
0.2612069412122475,0.9355427891897634,0,0,1,0
0.25725461130882243,0.9120143798438253,0,0,1,0
0.2452211497326755,0.8643904547400499,0,0,1,0
0.24453198742486726,1.0795386006689454,0,0,1,0
0.35814107749104773,1.016374729516729,0,0,1,0
0.3452187154170989,1.0374789802088473,0,0,1,0
0.3503960973004141,0.9805009840283837,0,0,1,0
0.3192095544334863,1.0083303597388065,0,0,1,0
0.3348895345621523,0.9989161320100318,0,0,1,0
0.32172040591064066,0.9971109754410341,0,0,1,0
0.335994683022213,1.004827456905446,0,0,1,0
0.3623242727839885,0.9497210097089044,0,0,1,0
0.31628804683432743,1.0034422600935076,0,0,1,0
0.32342345720732685,1.0615686207779014,0,0,1,0
0.39514296336806276,0.8916900920411929,0,0,1,0
0.37748834035017564,0.8711490205846231,0,0,1,0
0.40202347106257386,0.824927572217242,0,0,1,0
0.40215031751427655,0.8453923674336628,0,0,1,0
0.4056637865714398,0.809006692944898,0,0,1,0
0.39345072294725114,0.9554746058916087,0,0,1,0
0.3771406079248639,0.92797197397075,0,0,1,0
0.37092988606541943,0.9309716163343826,0,0,1,0
0.34983332319803523,0.8853887838184235,0,0,1,0
0.38655660372596123,0.8529842868221408,0,0,1,0
0.3397375964647501,0.9188718134430759,0,0,1,0
0.37711951719269465,0.936325834216524,0,0,1,0
0.3661875880386174,0.9268786849116597,0,0,1,0
0.3623726279458681,0.9044793223740516,0,0,1,0
0.3637712014191259,0.9730674332928139,0,0,1,0
0.36008150899424907,1.041330799991852,0,0,1,0
